label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_LBP_BPI_CETP,3,protein_coldsplit,1.0,0.6580157279968262,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6696747541427612,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,516,1226,16.0,6.0,21.0,12.0,0.674603,0.64,0.2909090909090909,0.10909090909090909,0.38181818181818183,0.21818181818181817
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_ML,3,protein_coldsplit,1.0,0.6233953237533569,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6787369847297668,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,45,1226,3.0,1.0,4.0,2.0,0.7,0.666667,0.3,0.1,0.4,0.2
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_OSBP,3,protein_coldsplit,1.0,0.7022629380226135,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.634738028049469,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,82,1226,3.0,1.0,4.0,0.0,0.9,0.857143,0.375,0.125,0.5,0.0
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_START,3,protein_coldsplit,1.0,0.6462141275405884,1.0,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9998894333839417,0.6347291469573975,0.9866666666666667,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,800,1223,73.0,49.0,54.0,24.0,0.638425,0.666667,0.365,0.245,0.27,0.12
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_lipocalin,3,protein_coldsplit,1.0,0.638566792011261,1.0,0.6929240152450489,0.39629273982623825,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6506099700927734,1.0,0.6966443164480041,1641,131,130,43,0.33076923076923076,10,547,523,1226,17.0,16.0,36.0,21.0,0.569838,0.478873,0.18888888888888888,0.17777777777777778,0.4,0.23333333333333334
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_scp2,3,protein_coldsplit,1.0,0.6369598507881165,1.0,0.6511013099375234,0.3636254501039679,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6009664535522461,1.0,0.6511013099375234,1773,65,64,21,0.328125,3,591,272,1226,22.0,11.0,7.0,3.0,0.634444,0.758621,0.5116279069767442,0.2558139534883721,0.16279069767441862,0.06976744186046512
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_CRAL-TRIO,4,protein_coldsplit,1.0,0.6331471800804138,0.9959677419354839,0.7165206455807684,0.4086041956258888,9,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6342847347259521,0.9959514170040485,0.7165206455807684,1407,247,248,83,0.3346774193548387,9,469,689,1223,86.0,37.0,60.0,21.0,0.711148,0.747826,0.4215686274509804,0.18137254901960784,0.29411764705882354,0.10294117647058823
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_GLTP,4,protein_coldsplit,1.0,0.5680469274520874,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.5923619270324707,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,297,1226,1.0,18.0,25.0,37.0,0.303856,0.035088,0.012345679012345678,0.2222222222222222,0.30864197530864196,0.4567901234567901
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_IP_trans,4,protein_coldsplit,1.0,0.6682658791542053,1.0,0.6479859994938734,0.34220636532332244,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6488620042800903,1.0,0.6479859994938734,1728,87,87,29,0.3333333333333333,3,576,441,1226,27.0,20.0,14.0,4.0,0.641366,0.692308,0.4153846153846154,0.3076923076923077,0.2153846153846154,0.06153846153846154
bbp_fa_nps3mlp_dpt01_gm_plm64_hid64_GRL_dp_rmpft,groups_LBP_BPI_CETP,4,protein_coldsplit,1.0,0.6735613942146301,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.656328558921814,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,504,1226,19.0,7.0,22.0,7.0,0.744695,0.730769,0.34545454545454546,0.12727272727272726,0.4,0.12727272727272726
